date,value
1989-03-08,277.34027294983184
1989-03-09,276.4861142846961
1989-03-10,276.16438228489943
1989-03-13,276.67310360630285
1989-03-14,277.5336311769089
1989-03-15,278.2085238789504
1989-03-16,278.5837586736791
1989-03-17,278.6302954744896
1989-03-20,278.28644699526575
1989-03-21,277.554298972511
1989-03-22,276.8957001418414
1989-03-23,275.78636147356804
1989-03-27,274.1874976732261
1989-03-28,272.61030736618216
1989-03-29,270.25567022626205
1989-03-30,267.1421985781513
1989-03-31,264.538908753684
1989-04-03,262.51787418272147
1989-04-04,262.376206799319
1989-04-05,263.52435360221597
1989-04-06,264.84059392279283
1989-04-07,265.637433072678
1989-04-10,265.84688960399944
1989-04-11,266.0085283875648
1989-04-12,266.9224671442832
1989-04-13,268.71866797596283
1989-04-14,271.29455332121904
1989-04-17,273.96271081466824
1989-04-18,275.29761696475225
1989-04-19,275.0244475766789
1989-04-20,273.6042648216287
1989-04-21,271.38996284858024
1989-04-24,268.653492618653
1989-04-25,266.813253982763
1989-04-26,266.7783136070372
1989-04-27,268.0043353732402
1989-04-28,269.8627469609142
1989-05-01,272.1500838522505
1989-05-02,274.24486606097514
1989-05-03,276.13653162886
1989-05-04,277.7158798807984
1989-05-05,279.02461897613256
1989-05-08,279.40357809752226
1989-05-09,278.91807354824726
1989-05-10,278.03660825881377
1989-05-11,277.09949417545533
1989-05-12,277.19250419596835
1989-05-15,278.06698449482764
1989-05-16,278.5330154412471
1989-05-17,277.90327826681346
1989-05-18,275.6751838785641
1989-05-19,272.1045837989671
1989-05-22,268.14621249347545
1989-05-23,265.38475827560484
1989-05-24,263.8770853729746
1989-05-25,263.279729998847
1989-05-26,262.6717898676935
1989-05-30,261.8522940516045
1989-05-31,261.32560239764763
1989-06-01,261.4376461390675
1989-06-02,262.1777821433281
1989-06-05,262.53297252969566
1989-06-06,261.22802638283815
1989-06-07,258.1957358915868
1989-06-08,254.35872839453975
1989-06-09,251.22302811846444
1989-06-12,250.16403153738685
1989-06-13,252.040537255304
1989-06-14,256.16640548055597
1989-06-15,260.99675090937757
1989-06-16,265.2549555231062
1989-06-19,267.61412419816986
1989-06-20,266.91122104305606
1989-06-21,264.7742679923027
1989-06-22,262.6824034701971
1989-06-23,261.3932486162034
1989-06-26,260.87271480710336
1989-06-27,261.4576515269973
1989-06-28,262.8213705811465
1989-06-29,265.29476306085746
1989-06-30,269.2865812839862
1989-07-03,274.00274890655146
1989-07-05,277.3395261931072
1989-07-06,276.7385717261818
1989-07-07,272.62401719894365
1989-07-10,266.39164104202115
1989-07-11,260.3206025380711
1989-07-12,256.03636384504773
1989-07-13,254.33521191439382
1989-07-14,254.18098071597612
1989-07-17,253.4715186655854
1989-07-18,252.3284618622188
1989-07-19,249.83569406030705
1989-07-20,245.00452668069826
1989-07-21,239.17385846692778
1989-07-24,234.02196198977123
1989-07-25,230.85972912712307
1989-07-26,229.69758171691524
1989-07-27,229.39906765470298
1989-07-28,228.1691629345551
1989-07-31,225.62589785962714
1989-08-01,222.86809503108375
1989-08-02,220.7354841478274
1989-08-03,220.00052332339135
1989-08-04,221.09232026181272
1989-08-07,222.8154837106361
1989-08-08,223.84525303820573
1989-08-09,224.6098318972155
1989-08-10,226.2450124173246
1989-08-11,228.71594100822637
1989-08-14,230.82500277634796
1989-08-15,233.1157238701343
1989-08-16,234.79094414210127
1989-08-17,235.69318145701766
1989-08-18,236.0622642459784
1989-08-21,236.22611888755446
1989-08-22,236.14765699613383
1989-08-23,235.31318828911753
1989-08-24,234.13905571644523
1989-08-25,233.11211602109603
1989-08-28,232.47536952198982
1989-08-29,232.21026963031724
1989-08-30,232.29546841030066
1989-08-31,232.71639762849776
1989-09-01,233.18441399912228
1989-09-05,234.08292450298538
1989-09-06,235.53621406314562
1989-09-07,236.98307792086584
1989-09-08,237.9916912511052
1989-09-11,237.99381292395302
1989-09-12,237.11045644045848
1989-09-13,236.0391219476618
1989-09-14,235.44735773637638
1989-09-15,234.99203436001267
1989-09-18,234.69219592529714
1989-09-19,234.31280061138662
1989-09-20,233.4748464808315
1989-09-21,232.03748665765409
1989-09-22,230.65212740600924
1989-09-25,229.8396988237318
1989-09-26,229.66500770827452
1989-09-27,230.45836886237615
1989-09-28,232.47557659234593
1989-09-29,235.19131760214364
1989-10-02,238.29375080266178
1989-10-03,240.1827872429762
1989-10-04,240.66196752718517
1989-10-05,240.07537794166473
1989-10-06,238.21617169626933
1989-10-09,236.08054454237904
1989-10-10,234.5411490998008
1989-10-11,233.86564471791849
1989-10-12,233.88887808608956
1989-10-13,234.7280066533397
1989-10-16,236.50174925022142
1989-10-17,238.46990553341234
1989-10-18,240.0045728675222
1989-10-19,241.14445558833165
1989-10-20,241.4966768066283
1989-10-23,241.6641352351087
1989-10-24,241.94057239761347
1989-10-25,242.38902197404363
1989-10-26,242.495365536715
1989-10-27,241.7739894755878
1989-10-30,240.59477482752683
1989-10-31,239.30614246884983
1989-11-01,238.70448662835076
1989-11-02,238.92868109131825
1989-11-03,239.20117961056164
1989-11-06,239.00625840456112
1989-11-07,238.3205011533419
1989-11-08,237.45696468154722
1989-11-09,237.07001078095237
1989-11-10,237.67347985544183
1989-11-13,238.7688238732392
1989-11-14,239.6967669094549
1989-11-15,240.01428054933004
1989-11-16,239.91194521981487
1989-11-17,239.4706196444373
1989-11-20,238.68336811050585
1989-11-21,237.84886919876305
1989-11-22,236.9930728350638
1989-11-24,236.12043979495112
1989-11-27,235.34711423943372
1989-11-28,235.07137247917967
1989-11-29,235.01920255584824
1989-11-30,234.98637188008587
1989-12-01,234.66735211260686
1989-12-04,234.61992004602604
1989-12-05,235.04801073888098
1989-12-06,235.47327464584728
1989-12-07,235.65443094121196
1989-12-08,235.565243039388
1989-12-11,235.10873260369354
1989-12-12,234.42981512214803
1989-12-13,234.05276878420918
1989-12-14,234.23528806428595
1989-12-15,234.73349633556523
1989-12-18,235.2615414174963
1989-12-19,235.93536204705754
1989-12-20,236.9647168862666
1989-12-21,237.8938199848591
1989-12-22,238.69892102450373
1989-12-26,239.25201553711
1989-12-27,239.44434595387946
1989-12-28,239.30726983151533
1989-12-29,238.9671199711265
1990-01-02,238.6699588032161
1990-01-03,238.5828413186878
1990-01-04,238.4035168486054
1990-01-05,238.1490808682235
1990-01-08,238.1031616568076
1990-01-09,238.29539038298014
1990-01-10,238.84452454729467
1990-01-11,239.91386301088582
1990-01-12,241.33453810139636
1990-01-15,242.36472357882224
1990-01-16,242.60927813275256
1990-01-17,242.30892082623888
1990-01-18,241.83739524210722
1990-01-19,241.3559167612602
1990-01-22,240.98979036157132
1990-01-23,240.76473507404134
1990-01-24,240.37485321955353
1990-01-25,239.74318000762963
1990-01-26,239.17803529414363
1990-01-29,238.83207640577263
1990-01-30,238.44703851702687
1990-01-31,238.02781490981135
1990-02-01,237.60200705311115
1990-02-02,237.29592791309378
1990-02-05,237.30525624794421
1990-02-06,237.74661843761106
1990-02-07,238.50124737545016
1990-02-08,239.40216645714966
1990-02-09,240.48864952784956
1990-02-12,241.55661889710134
1990-02-13,242.15141471526843
1990-02-14,242.3178892957078
1990-02-15,242.13058656146927
1990-02-16,241.95887371454685
1990-02-20,242.33030461400588
1990-02-21,243.32017437750181
1990-02-22,244.56072138305478
1990-02-23,245.56908773552846
1990-02-26,246.13960335421106
1990-02-27,246.3739910375202
1990-02-28,246.4989105895515
1990-03-01,246.28165089469235
1990-03-02,245.75986017535527
1990-03-05,245.06783997441576
1990-03-06,244.3976348187144
1990-03-07,243.91750993008623
1990-03-08,243.76015125906002
1990-03-09,244.013375436507
1990-03-12,244.5417564262357
1990-03-13,244.90223400563048
1990-03-14,245.61258947304455
1990-03-15,246.81098485656509
1990-03-16,248.18900402785601
1990-03-19,249.90852578085244
1990-03-20,251.77428174450753
1990-03-21,253.8525126736363
1990-03-22,256.5615699312519
1990-03-23,258.69904420051955
1990-03-26,260.06465671739494
1990-03-27,260.5118695841301
1990-03-28,260.34034725748745
1990-03-29,260.5194891139817
1990-03-30,261.569640838611
1990-04-02,263.5189953896592
1990-04-03,265.8697959821492
1990-04-04,267.93092030503595
1990-04-05,269.3229944040083
1990-04-06,269.96334930158514
1990-04-09,270.34953253159307
1990-04-10,270.7268571474117
1990-04-11,270.8484740176478
1990-04-12,271.16895365149793
1990-04-16,272.1488874278932
1990-04-17,273.4065575907662
1990-04-18,274.657117111866
1990-04-19,275.88250122629324
1990-04-20,276.68144608015274
1990-04-23,277.12035521812373
1990-04-24,277.5362916475503
1990-04-25,278.53249588211435
1990-04-26,279.84844398800544
1990-04-27,281.13313891089535
1990-04-30,282.5212109305589
1990-05-01,284.0095835733598
1990-05-02,285.3682908245624
1990-05-03,286.36283773415846
1990-05-04,287.6152570310616
1990-05-07,288.9781288181723
1990-05-08,289.73025800951075
1990-05-09,289.76787969436265
1990-05-10,288.91885421588387
1990-05-11,287.675959935644
1990-05-14,286.74090043450315
1990-05-15,285.90527844127814
1990-05-16,285.34558141811243
1990-05-17,284.5370432808512
1990-05-18,282.3910489565643
1990-05-21,279.5651686803088
1990-05-22,277.5405562251542
1990-05-23,277.6498955264612
1990-05-24,279.5443477329473
1990-05-25,281.6604000891123
1990-05-29,282.3596228677515
1990-05-30,281.03222753715835
1990-05-31,278.6100782180709
1990-06-01,276.26279514352404
1990-06-04,275.40688758485135
1990-06-05,276.90311771660737
1990-06-06,280.06970001368387
1990-06-07,283.91862462028615
1990-06-08,287.07781545050693
1990-06-11,289.2484978285621
1990-06-12,289.8725176161293
1990-06-13,288.9267513488006
1990-06-14,287.24423265608203
1990-06-15,285.87593135641646
1990-06-18,285.58549700720306
1990-06-19,285.67534151585545
1990-06-20,285.530593394669
1990-06-21,284.87356531477593
1990-06-22,284.05899895875564
1990-06-25,284.3800653651056
1990-06-26,286.14301757831754
1990-06-27,289.57741436433236
1990-06-28,293.4515459951968
1990-06-29,295.24033305008624
1990-07-02,294.23372073439873
1990-07-03,290.79162116572564
1990-07-05,286.18274894262225
1990-07-06,282.5544225732058
1990-07-09,281.03557183649485
1990-07-10,280.7575795738834
1990-07-11,280.165758879413
1990-07-12,278.7950741820428
1990-07-13,276.8405668348185
1990-07-16,274.4293293352196
1990-07-17,272.64079792166865
1990-07-18,271.2422460397138
1990-07-19,269.53141575038364
1990-07-20,267.22969103427863
1990-07-23,264.3965897287887
1990-07-24,262.25669981063646
1990-07-25,261.6500363045932
1990-07-26,262.23280356242
1990-07-27,262.5417491941197
1990-07-30,261.6264145191289
1990-07-31,259.22630858566373
1990-08-01,255.82442030960334
1990-08-02,252.9100602131114
1990-08-03,251.65360662507024
1990-08-06,252.22294365259674
1990-08-07,252.92380374812709
1990-08-08,252.56001208947157
1990-08-09,251.00457953153855
1990-08-10,248.84510792063335
1990-08-13,246.93152131112706
1990-08-14,246.50521704592927
1990-08-15,247.51427105564744
1990-08-16,249.10724563834475
1990-08-17,250.63485485243848
1990-08-20,251.8096180488571
1990-08-21,252.84754744614835
1990-08-22,254.32538781257014
1990-08-23,255.94666152848114
1990-08-24,256.34912308437015
1990-08-27,255.13615424738063
1990-08-28,252.8737029865906
1990-08-29,249.53231198542875
1990-08-30,245.97902376710428
1990-08-31,243.27315983337058
1990-09-04,241.8725459676696
1990-09-05,241.8618307720945
1990-09-06,242.15698401604973
1990-09-07,241.82145074840278
1990-09-10,240.85084749244967
1990-09-11,239.24849364768886
1990-09-12,237.27753117181766
1990-09-13,235.74283698287704
1990-09-14,235.27267128028407
1990-09-17,235.12032867898813
1990-09-18,234.05618019268846
1990-09-19,231.61768339509783
1990-09-20,228.6874438516974
1990-09-21,227.25068547423137
1990-09-24,227.20199227138775
1990-09-25,227.67943142056748
1990-09-26,228.15290992057967
1990-09-27,227.9663070209256
1990-09-28,226.9687305526906
1990-10-01,225.73573459621346
1990-10-02,225.81004370124958
1990-10-03,227.37085489746306
1990-10-04,229.5389985417766
1990-10-05,231.6311201611045
1990-10-08,233.4647255156389
1990-10-09,234.24116206852253
1990-10-10,233.913708198567
1990-10-11,232.53725944083823
1990-10-12,230.57563030118249
1990-10-15,228.62742596480294
1990-10-16,227.4088286797457
1990-10-17,227.39500941765675
1990-10-18,228.23862937718357
1990-10-19,229.5748701850466
1990-10-22,230.8699108534966
1990-10-23,231.56855618554076
1990-10-24,231.43463974411745
1990-10-25,230.50349950536963
1990-10-26,229.47968440712359
1990-10-29,229.16259381758238
1990-10-30,229.53048954658004
1990-10-31,229.97628971712922
1990-11-01,230.28143690246267
1990-11-02,230.23908161613127
1990-11-05,230.09364796204864
1990-11-06,230.35861719510535
1990-11-07,231.25560004383627
1990-11-08,232.16044195307188
1990-11-09,231.92929016522842
1990-11-12,230.51073179798502
1990-11-13,228.1799118518519
1990-11-14,225.56427099220673
1990-11-15,224.0888710268303
1990-11-16,224.15780881314532
1990-11-19,224.6127920299981
1990-11-20,224.12817431869243
1990-11-21,222.8429596052573
1990-11-23,221.02153335250247
1990-11-26,219.25910202315842
1990-11-27,219.1621632971967
1990-11-28,221.25296225084566
1990-11-29,224.54388726409317
1990-11-30,227.41495466086536
1990-12-03,228.81855371912857
1990-12-04,228.51220126690168
1990-12-05,227.35523700089794
1990-12-06,226.3144005673177
1990-12-07,226.0370925048885
1990-12-10,226.42949495841586
1990-12-11,226.77669850444815
1990-12-12,226.29955004991533
1990-12-13,224.98866385522714
1990-12-14,224.06249470181066
1990-12-17,224.27811238389845
1990-12-18,225.53825765039147
1990-12-19,228.00046432912714
1990-12-20,231.27432086702447
1990-12-21,233.4308752857695
1990-12-24,234.28802222108993
1990-12-26,234.1760521961757
1990-12-27,233.2214649032091
1990-12-28,232.2357306301663
1990-12-31,231.80559681875144
1991-01-02,232.15889912042348
1991-01-03,232.99430991971676
1991-01-04,233.7683250049462
1991-01-07,233.90303794855237
1991-01-08,233.13779155290402
1991-01-09,232.14430218758173
1991-01-10,231.51733220175362
1991-01-11,231.6733669919236
1991-01-14,233.14720961590467
1991-01-15,235.53045349535222
1991-01-16,238.07502377533234
1991-01-17,239.6977187842662
1991-01-18,240.04839009464425
1991-01-21,239.62042785041388
1991-01-22,239.18337379668472
1991-01-23,239.39100030782228
1991-01-24,240.45748507292043
1991-01-25,241.96143412444673
1991-01-28,243.23184627325443
1991-01-29,243.90500694476785
1991-01-30,244.0121665572612
1991-01-31,243.92604410196637
1991-02-01,243.72603585939692
1991-02-04,243.4430096106532
1991-02-05,242.87610913715565
1991-02-06,242.00244375607363
1991-02-07,240.98003903637883
1991-02-08,240.22273407553598
1991-02-11,239.65579541641475
1991-02-12,239.1501948682474
1991-02-13,239.02130733570337
1991-02-14,239.03220876493393
1991-02-15,239.17467734851215
1991-02-19,239.35591317554824
1991-02-20,239.39732520037722
1991-02-21,239.23012560261253
1991-02-22,238.92459648937333
1991-02-25,238.8450941367554
1991-02-26,239.21767092889627
1991-02-27,240.21751923472993
1991-02-28,241.99156321671975
1991-03-01,244.0492200920279
1991-03-04,245.51618113938696
1991-03-05,245.9507939562002
1991-03-06,245.79676057486114
1991-03-07,245.94404288677043
1991-03-08,246.96711068785947
1991-03-11,248.59403916008648
1991-03-12,250.00968396108738
1991-03-13,249.65086060486212
1991-03-14,247.2943588938528
1991-03-15,244.4283830400702
1991-03-18,243.3813358288739
1991-03-19,245.09808559122393
1991-03-20,248.83720002327723
1991-03-21,252.06826526943678
1991-03-22,253.52955653331628
1991-03-25,253.09739737181258
1991-03-26,251.80532747009448
1991-03-27,251.3528919105791
1991-03-28,252.50205719127257
1991-04-01,254.79440243208722
1991-04-02,256.8039496951633
1991-04-03,257.86234963930616
1991-04-04,257.8755595517023
1991-04-05,257.3847116548442
1991-04-08,256.87150690120836
1991-04-09,256.63629395585934
1991-04-10,257.0872204122135
1991-04-11,257.6469113391895
1991-04-12,257.7970219112453
1991-04-15,257.2159944206961
1991-04-16,256.1237736088836
1991-04-17,254.87028436369656
1991-04-18,254.3140107375011
1991-04-19,254.77968085012526
1991-04-22,255.7149776512605
1991-04-23,256.5846415886499
1991-04-24,256.37286299917037
1991-04-25,254.69387409361894
1991-04-26,251.70017973285374
1991-04-29,248.3734714585137
1991-04-30,246.02006456095705
1991-05-01,245.10544305426612
1991-05-02,245.47716233860868
1991-05-03,246.27387907893265
1991-05-06,246.4092659051165
1991-05-07,245.05007261619934
1991-05-08,242.61064584993832
1991-05-09,240.4141950874003
1991-05-10,239.05743157416006
1991-05-13,238.88538750777602
1991-05-14,239.2944212835933
1991-05-15,239.2483053538915
1991-05-16,239.09343333979947
1991-05-17,239.59353571171698
1991-05-20,241.42780627351286
1991-05-21,244.40581057209533
1991-05-22,247.90180450080308
1991-05-23,249.88468768376083
1991-05-24,249.596082470014
1991-05-28,247.60558464264795
1991-05-29,245.40549435210363
1991-05-30,244.44621778958134
1991-05-31,245.44573955091215
1991-06-03,247.3661668162865
1991-06-04,248.22131376057249
1991-06-05,247.357646579188
1991-06-06,245.03952494815073
1991-06-07,242.09756630022633
1991-06-10,239.37349112944912
1991-06-11,238.2642400918643
1991-06-12,238.90931034066728
1991-06-13,240.2366233525489
1991-06-14,240.93742368257773
1991-06-17,240.26303623883268
1991-06-18,238.9864756876323
1991-06-19,238.10894537294894
1991-06-20,237.7830761600949
1991-06-21,237.99561914464178
1991-06-24,238.16105055743756
1991-06-25,236.98130661599103
1991-06-26,234.42198435290152
1991-06-27,231.43087803300853
1991-06-28,229.74316686000265
